1.5006000e+00 13114 56177 -1.6758813e-01 -5.3082021e-02 1.6030810e-01 -2.5789676e-02 -1.1349053e-02 -1.6687922e-02
1.5007000e+00 13114 56174 -1.6759071e-01 -5.3083156e-02 1.6030643e-01 -2.5801489e-02 -1.1351870e-02 -1.6690695e-02
1.5008000e+00 13114 56177 -1.6759329e-01 -5.3084292e-02 1.6030476e-01 -2.5813294e-02 -1.1354667e-02 -1.6693478e-02
1.5009000e+00 13114 56177 -1.6759588e-01 -5.3085428e-02 1.6030309e-01 -2.5825091e-02 -1.1357446e-02 -1.6696271e-02
1.5010000e+00 13114 56180 -1.6759846e-01 -5.3086564e-02 1.6030142e-01 -2.5836879e-02 -1.1360205e-02 -1.6699073e-02
1.5011000e+00 13114 56179 -1.6760105e-01 -5.3087700e-02 1.6029975e-01 -2.5848657e-02 -1.1362945e-02 -1.6701882e-02
1.5012000e+00 13114 56179 -1.6760363e-01 -5.3088837e-02 1.6029808e-01 -2.5860427e-02 -1.1365666e-02 -1.6704699e-02
1.5013000e+00 13114 56180 -1.6760622e-01 -5.3089973e-02 1.6029641e-01 -2.5872188e-02 -1.1368368e-02 -1.6707521e-02
1.5014000e+00 13114 56184 -1.6760881e-01 -5.3091111e-02 1.6029474e-01 -2.5883941e-02 -1.1371052e-02 -1.6710349e-02
1.5015000e+00 13114 56183 -1.6761140e-01 -5.3092248e-02 1.6029306e-01 -2.5895685e-02 -1.1373716e-02 -1.6713181e-02
1.5016000e+00 13114 56183 -1.6761399e-01 -5.3093386e-02 1.6029139e-01 -2.5907421e-02 -1.1376360e-02 -1.6716015e-02
1.5017000e+00 13114 56185 -1.6761658e-01 -5.3094523e-02 1.6028972e-01 -2.5919148e-02 -1.1378986e-02 -1.6718852e-02
1.5018000e+00 13114 56184 -1.6761917e-01 -5.3095662e-02 1.6028805e-01 -2.5930868e-02 -1.1381591e-02 -1.6721690e-02
1.5019000e+00 13114 56182 -1.6762177e-01 -5.3096800e-02 1.6028638e-01 -2.5942579e-02 -1.1384178e-02 -1.6724528e-02
1.5020000e+00 13114 56179 -1.6762436e-01 -5.3097939e-02 1.6028470e-01 -2.5954284e-02 -1.1386745e-02 -1.6727366e-02
1.5021000e+00 13114 56180 -1.6762696e-01 -5.3099078e-02 1.6028303e-01 -2.5965981e-02 -1.1389291e-02 -1.6730202e-02
1.5022000e+00 13114 56181 -1.6762956e-01 -5.3100217e-02 1.6028136e-01 -2.5977671e-02 -1.1391818e-02 -1.6733036e-02
1.5023000e+00 13114 56182 -1.6763216e-01 -5.3101356e-02 1.6027968e-01 -2.5989354e-02 -1.1394325e-02 -1.6735867e-02
1.5024000e+00 13114 56187 -1.6763476e-01 -5.3102496e-02 1.6027801e-01 -2.6001030e-02 -1.1396812e-02 -1.6738694e-02
1.5025000e+00 13114 56185 -1.6763736e-01 -5.3103636e-02 1.6027634e-01 -2.6012700e-02 -1.1399279e-02 -1.6741517e-02
1.5026000e+00 13114 56183 -1.6763996e-01 -5.3104776e-02 1.6027466e-01 -2.6024364e-02 -1.1401727e-02 -1.6744336e-02
1.5027000e+00 13114 56182 -1.6764256e-01 -5.3105916e-02 1.6027299e-01 -2.6036024e-02 -1.1404154e-02 -1.6747149e-02
1.5028000e+00 13114 56183 -1.6764517e-01 -5.3107057e-02 1.6027131e-01 -2.6047678e-02 -1.1406562e-02 -1.6749957e-02
1.5029000e+00 13114 56180 -1.6764777e-01 -5.3108198e-02 1.6026964e-01 -2.6059329e-02 -1.1408950e-02 -1.6752758e-02
1.5030000e+00 13114 56180 -1.6765038e-01 -5.3109339e-02 1.6026796e-01 -2.6070976e-02 -1.1411317e-02 -1.6755553e-02
1.5031000e+00 13114 56182 -1.6765299e-01 -5.3110480e-02 1.6026628e-01 -2.6082620e-02 -1.1413665e-02 -1.6758341e-02
1.5032000e+00 13114 56183 -1.6765560e-01 -5.3111622e-02 1.6026461e-01 -2.6094262e-02 -1.1415993e-02 -1.6761122e-02
1.5033000e+00 13114 56182 -1.6765821e-01 -5.3112764e-02 1.6026293e-01 -2.6105902e-02 -1.1418300e-02 -1.6763896e-02
1.5034000e+00 13114 56181 -1.6766082e-01 -5.3113906e-02 1.6026126e-01 -2.6117541e-02 -1.1420588e-02 -1.6766663e-02
1.5035000e+00 13114 56177 -1.6766343e-01 -5.3115048e-02 1.6025958e-01 -2.6129179e-02 -1.1422855e-02 -1.6769422e-02
1.5036000e+00 13114 56175 -1.6766605e-01 -5.3116191e-02 1.6025790e-01 -2.6140817e-02 -1.1425103e-02 -1.6772172e-02
1.5037000e+00 13114 56172 -1.6766866e-01 -5.3117333e-02 1.6025622e-01 -2.6152456e-02 -1.1427332e-02 -1.6774915e-02
1.5038000e+00 13114 56168 -1.6767128e-01 -5.3118476e-02 1.6025455e-01 -2.6164095e-02 -1.1429541e-02 -1.6777649e-02
1.5039000e+00 13114 56171 -1.6767390e-01 -5.3119620e-02 1.6025287e-01 -2.6175734e-02 -1.1431730e-02 -1.6780373e-02
1.5040000e+00 13114 56171 -1.6767652e-01 -5.3120763e-02 1.6025119e-01 -2.6187375e-02 -1.1433901e-02 -1.6783088e-02
1.5041000e+00 13114 56173 -1.6767914e-01 -5.3121907e-02 1.6024951e-01 -2.6199017e-02 -1.1436054e-02 -1.6785793e-02
1.5042000e+00 13114 56170 -1.6768176e-01 -5.3123050e-02 1.6024783e-01 -2.6210660e-02 -1.1438188e-02 -1.6788489e-02
1.5043000e+00 13114 56172 -1.6768438e-01 -5.3124194e-02 1.6024615e-01 -2.6222306e-02 -1.1440303e-02 -1.6791174e-02
1.5044000e+00 13114 56169 -1.6768700e-01 -5.3125339e-02 1.6024447e-01 -2.6233955e-02 -1.1442401e-02 -1.6793848e-02
1.5045000e+00 13114 56166 -1.6768963e-01 -5.3126483e-02 1.6024279e-01 -2.6245607e-02 -1.1444481e-02 -1.6796512e-02
1.5046000e+00 13114 56167 -1.6769225e-01 -5.3127628e-02 1.6024111e-01 -2.6257261e-02 -1.1446544e-02 -1.6799164e-02
1.5047000e+00 13114 56168 -1.6769488e-01 -5.3128773e-02 1.6023943e-01 -2.6268919e-02 -1.1448588e-02 -1.6801805e-02
1.5048000e+00 13114 56170 -1.6769751e-01 -5.3129918e-02 1.6023775e-01 -2.6280580e-02 -1.1450615e-02 -1.6804433e-02
1.5049000e+00 13114 56167 -1.6770014e-01 -5.3131063e-02 1.6023607e-01 -2.6292244e-02 -1.1452624e-02 -1.6807049e-02
1.5050000e+00 13114 56167 -1.6770277e-01 -5.3132208e-02 1.6023439e-01 -2.6303911e-02 -1.1454615e-02 -1.6809652e-02
1.5051000e+00 13114 56170 -1.6770540e-01 -5.3133354e-02 1.6023271e-01 -2.6315581e-02 -1.1456590e-02 -1.6812242e-02
1.5052000e+00 13114 56169 -1.6770803e-01 -5.3134500e-02 1.6023103e-01 -2.6327256e-02 -1.1458547e-02 -1.6814820e-02
1.5053000e+00 13114 56173 -1.6771067e-01 -5.3135646e-02 1.6022935e-01 -2.6338935e-02 -1.1460487e-02 -1.6817385e-02
1.5054000e+00 13114 56175 -1.6771330e-01 -5.3136792e-02 1.6022767e-01 -2.6350619e-02 -1.1462410e-02 -1.6819938e-02
1.5055000e+00 13114 56177 -1.6771594e-01 -5.3137939e-02 1.6022598e-01 -2.6362308e-02 -1.1464315e-02 -1.6822478e-02
1.5056000e+00 13114 56177 -1.6771857e-01 -5.3139085e-02 1.6022430e-01 -2.6374001e-02 -1.1466204e-02 -1.6825006e-02
1.5057000e+00 13114 56176 -1.6772121e-01 -5.3140232e-02 1.6022262e-01 -2.6385698e-02 -1.1468075e-02 -1.6827521e-02
1.5058000e+00 13114 56176 -1.6772385e-01 -5.3141379e-02 1.6022093e-01 -2.6397402e-02 -1.1469929e-02 -1.6830024e-02
1.5059000e+00 13114 56175 -1.6772649e-01 -5.3142526e-02 1.6021925e-01 -2.6409113e-02 -1.1471766e-02 -1.6832514e-02
1.5060000e+00 13114 56176 -1.6772914e-01 -5.3143674e-02 1.6021757e-01 -2.6420832e-02 -1.1473585e-02 -1.6834992e-02
1.5061000e+00 13114 56179 -1.6773178e-01 -5.3144821e-02 1.6021588e-01 -2.6432559e-02 -1.1475388e-02 -1.6837456e-02
1.5062000e+00 13114 56181 -1.6773442e-01 -5.3145969e-02 1.6021420e-01 -2.6444296e-02 -1.1477174e-02 -1.6839908e-02
1.5063000e+00 13114 56181 -1.6773707e-01 -5.3147117e-02 1.6021252e-01 -2.6456043e-02 -1.1478943e-02 -1.6842347e-02
1.5064000e+00 13114 56184 -1.6773972e-01 -5.3148265e-02 1.6021083e-01 -2.6467801e-02 -1.1480696e-02 -1.6844773e-02
1.5065000e+00 13114 56186 -1.6774236e-01 -5.3149413e-02 1.6020915e-01 -2.6479573e-02 -1.1482432e-02 -1.6847186e-02
1.5066000e+00 13114 56189 -1.6774501e-01 -5.3150562e-02 1.6020746e-01 -2.6491358e-02 -1.1484152e-02 -1.6849585e-02
1.5067000e+00 13114 56190 -1.6774766e-01 -5.3151710e-02 1.6020578e-01 -2.6503159e-02 -1.1485857e-02 -1.6851972e-02
1.5068000e+00 13114 56192 -1.6775031e-01 -5.3152859e-02 1.6020409e-01 -2.6514977e-02 -1.1487546e-02 -1.6854346e-02
1.5069000e+00 13114 56191 -1.6775297e-01 -5.3154008e-02 1.6020241e-01 -2.6526813e-02 -1.1489221e-02 -1.6856708e-02
1.5070000e+00 13114 56191 -1.6775562e-01 -5.3155157e-02 1.6020072e-01 -2.6538668e-02 -1.1490880e-02 -1.6859058e-02
1.5071000e+00 13114 56194 -1.6775828e-01 -5.3156306e-02 1.6019903e-01 -2.6550542e-02 -1.1492525e-02 -1.6861397e-02
1.5072000e+00 13114 56196 -1.6776093e-01 -5.3157456e-02 1.6019735e-01 -2.6562436e-02 -1.1494155e-02 -1.6863724e-02
1.5073000e+00 13114 56197 -1.6776359e-01 -5.3158605e-02 1.6019566e-01 -2.6574349e-02 -1.1495770e-02 -1.6866038e-02
1.5074000e+00 13114 56199 -1.6776625e-01 -5.3159755e-02 1.6019397e-01 -2.6586280e-02 -1.1497373e-02 -1.6868336e-02
1.5075000e+00 13114 56199 -1.6776891e-01 -5.3160905e-02 1.6019229e-01 -2.6598228e-02 -1.1498964e-02 -1.6870616e-02
1.5076000e+00 13114 56198 -1.6777157e-01 -5.3162055e-02 1.6019060e-01 -2.6610193e-02 -1.1500546e-02 -1.6872873e-02
1.5077000e+00 13114 56198 -1.6777423e-01 -5.3163205e-02 1.6018891e-01 -2.6622172e-02 -1.1502120e-02 -1.6875106e-02
1.5078000e+00 13114 56198 -1.6777690e-01 -5.3164355e-02 1.6018722e-01 -2.6634163e-02 -1.1503690e-02 -1.6877312e-02
1.5079000e+00 13114 56194 -1.6777956e-01 -5.3165506e-02 1.6018554e-01 -2.6646169e-02 -1.1505255e-02 -1.6879488e-02
1.5080000e+00 13114 56195 -1.6778223e-01 -5.3166657e-02 1.6018385e-01 -2.6658188e-02 -1.1506820e-02 -1.6881634e-02
1.5081000e+00 13114 56192 -1.6778489e-01 -5.3167807e-02 1.6018216e-01 -2.6670222e-02 -1.1508384e-02 -1.6883748e-02
1.5082000e+00 13114 56195 -1.6778756e-01 -5.3168958e-02 1.6018047e-01 -2.6682269e-02 -1.1509949e-02 -1.6885830e-02
1.5083000e+00 13114 56196 -1.6779023e-01 -5.3170110e-02 1.6017878e-01 -2.6694330e-02 -1.1511515e-02 -1.6887880e-02
1.5084000e+00 13114 56196 -1.6779290e-01 -5.3171261e-02 1.6017709e-01 -2.6706408e-02 -1.1513084e-02 -1.6889898e-02
1.5085000e+00 13114 56194 -1.6779557e-01 -5.3172412e-02 1.6017540e-01 -2.6718502e-02 -1.1514654e-02 -1.6891885e-02
1.5086000e+00 13114 56191 -1.6779825e-01 -5.3173564e-02 1.6017371e-01 -2.6730614e-02 -1.1516226e-02 -1.6893839e-02
1.5087000e+00 13114 56195 -1.6780092e-01 -5.3174716e-02 1.6017203e-01 -2.6742742e-02 -1.1517801e-02 -1.6895764e-02
1.5088000e+00 13114 56196 -1.6780360e-01 -5.3175868e-02 1.6017034e-01 -2.6754886e-02 -1.1519377e-02 -1.6897657e-02
1.5089000e+00 13114 56199 -1.6780627e-01 -5.3177020e-02 1.6016865e-01 -2.6767046e-02 -1.1520954e-02 -1.6899522e-02
1.5090000e+00 13114 56198 -1.6780895e-01 -5.3178172e-02 1.6016696e-01 -2.6779224e-02 -1.1522533e-02 -1.6901357e-02
1.5091000e+00 13114 56195 -1.6781163e-01 -5.3179324e-02 1.6016526e-01 -2.6791419e-02 -1.1524112e-02 -1.6903165e-02
1.5092000e+00 13114 56195 -1.6781431e-01 -5.3180477e-02 1.6016357e-01 -2.6803634e-02 -1.1525692e-02 -1.6904947e-02
1.5093000e+00 13114 56194 -1.6781699e-01 -5.3181630e-02 1.6016188e-01 -2.6815870e-02 -1.1527271e-02 -1.6906703e-02
1.5094000e+00 13114 56195 -1.6781967e-01 -5.3182783e-02 1.6016019e-01 -2.6828129e-02 -1.1528850e-02 -1.6908436e-02
1.5095000e+00 13114 56197 -1.6782236e-01 -5.3183936e-02 1.6015850e-01 -2.6840411e-02 -1.1530428e-02 -1.6910147e-02
1.5096000e+00 13114 56200 -1.6782504e-01 -5.3185089e-02 1.6015681e-01 -2.6852717e-02 -1.1532004e-02 -1.6911836e-02
1.5097000e+00 13114 56199 -1.6782773e-01 -5.3186242e-02 1.6015512e-01 -2.6865048e-02 -1.1533577e-02 -1.6913504e-02
1.5098000e+00 13114 56202 -1.6783042e-01 -5.3187396e-02 1.6015343e-01 -2.6877402e-02 -1.1535148e-02 -1.6915153e-02
1.5099000e+00 13114 56201 -1.6783311e-01 -5.3188549e-02 1.6015174e-01 -2.6889781e-02 -1.1536716e-02 -1.6916783e-02
1.5100000e+00 13114 56198 -1.6783580e-01 -5.3189703e-02 1.6015004e-01 -2.6902184e-02 -1.1538280e-02 -1.6918396e-02
1.5101000e+00 13114 56196 -1.6783849e-01 -5.3190857e-02 1.6014835e-01 -2.6914611e-02 -1.1539840e-02 -1.6919993e-02
1.5102000e+00 13114 56196 -1.6784118e-01 -5.3192011e-02 1.6014666e-01 -2.6927063e-02 -1.1541396e-02 -1.6921577e-02
1.5103000e+00 13114 56196 -1.6784387e-01 -5.3193166e-02 1.6014497e-01 -2.6939538e-02 -1.1542947e-02 -1.6923149e-02
1.5104000e+00 13114 56197 -1.6784657e-01 -5.3194320e-02 1.6014328e-01 -2.6952036e-02 -1.1544492e-02 -1.6924709e-02
1.5105000e+00 13114 56196 -1.6784927e-01 -5.3195475e-02 1.6014158e-01 -2.6964558e-02 -1.1546030e-02 -1.6926261e-02
1.5106000e+00 13114 56193 -1.6785196e-01 -5.3196629e-02 1.6013989e-01 -2.6977100e-02 -1.1547561e-02 -1.6927804e-02
1.5107000e+00 13114 56192 -1.6785466e-01 -5.3197784e-02 1.6013820e-01 -2.6989663e-02 -1.1549084e-02 -1.6929340e-02
1.5108000e+00 13114 56194 -1.6785736e-01 -5.3198939e-02 1.6013650e-01 -2.7002246e-02 -1.1550598e-02 -1.6930870e-02
1.5109000e+00 13114 56196 -1.6786006e-01 -5.3200095e-02 1.6013481e-01 -2.7014847e-02 -1.1552103e-02 -1.6932396e-02
1.5110000e+00 13114 56198 -1.6786277e-01 -5.3201250e-02 1.6013312e-01 -2.7027465e-02 -1.1553599e-02 -1.6933918e-02
1.5111000e+00 13114 56199 -1.6786547e-01 -5.3202406e-02 1.6013142e-01 -2.7040101e-02 -1.1555084e-02 -1.6935437e-02
1.5112000e+00 13114 56202 -1.6786818e-01 -5.3203561e-02 1.6012973e-01 -2.7052764e-02 -1.1556539e-02 -1.6936973e-02
1.5113000e+00 13114 56207 -1.6787088e-01 -5.3204717e-02 1.6012804e-01 -2.7065438e-02 -1.1557978e-02 -1.6938529e-02
1.5114000e+00 13114 56209 -1.6787359e-01 -5.3205873e-02 1.6012634e-01 -2.7078108e-02 -1.1559412e-02 -1.6940099e-02
1.5115000e+00 13114 56209 -1.6787630e-01 -5.3207029e-02 1.6012465e-01 -2.7090769e-02 -1.1560844e-02 -1.6941676e-02
1.5116000e+00 13114 56208 -1.6787901e-01 -5.3208185e-02 1.6012295e-01 -2.7103425e-02 -1.1562269e-02 -1.6943254e-02
1.5117000e+00 13114 56211 -1.6788172e-01 -5.3209342e-02 1.6012126e-01 -2.7116078e-02 -1.1563681e-02 -1.6944826e-02
1.5118000e+00 13114 56210 -1.6788444e-01 -5.3210498e-02 1.6011956e-01 -2.7128732e-02 -1.1565075e-02 -1.6946388e-02
1.5119000e+00 13114 56207 -1.6788715e-01 -5.3211655e-02 1.6011787e-01 -2.7141392e-02 -1.1566450e-02 -1.6947935e-02
1.5120000e+00 13114 56208 -1.6788986e-01 -5.3212812e-02 1.6011617e-01 -2.7154060e-02 -1.1567802e-02 -1.6949467e-02
1.5121000e+00 13114 56208 -1.6789258e-01 -5.3213968e-02 1.6011448e-01 -2.7166739e-02 -1.1569133e-02 -1.6950981e-02
1.5122000e+00 13114 56208 -1.6789530e-01 -5.3215125e-02 1.6011278e-01 -2.7179429e-02 -1.1570441e-02 -1.6952477e-02
1.5123000e+00 13114 56206 -1.6789802e-01 -5.3216283e-02 1.6011109e-01 -2.7192130e-02 -1.1571727e-02 -1.6953955e-02
1.5124000e+00 13114 56211 -1.6790074e-01 -5.3217440e-02 1.6010939e-01 -2.7204843e-02 -1.1572993e-02 -1.6955416e-02
1.5125000e+00 13114 56212 -1.6790346e-01 -5.3218597e-02 1.6010770e-01 -2.7217567e-02 -1.1574239e-02 -1.6956861e-02
1.5126000e+00 13114 56214 -1.6790618e-01 -5.3219755e-02 1.6010600e-01 -2.7230301e-02 -1.1575467e-02 -1.6958289e-02
1.5127000e+00 13114 56216 -1.6790891e-01 -5.3220913e-02 1.6010431e-01 -2.7243044e-02 -1.1576677e-02 -1.6959703e-02
1.5128000e+00 13114 56217 -1.6791163e-01 -5.3222070e-02 1.6010261e-01 -2.7255794e-02 -1.1577871e-02 -1.6961103e-02
1.5129000e+00 13114 56218 -1.6791436e-01 -5.3223228e-02 1.6010091e-01 -2.7268551e-02 -1.1579049e-02 -1.6962491e-02
1.5130000e+00 13114 56215 -1.6791709e-01 -5.3224386e-02 1.6009922e-01 -2.7281313e-02 -1.1580212e-02 -1.6963867e-02
1.5131000e+00 13114 56214 -1.6791982e-01 -5.3225544e-02 1.6009752e-01 -2.7294079e-02 -1.1581360e-02 -1.6965234e-02
1.5132000e+00 13114 56216 -1.6792255e-01 -5.3226703e-02 1.6009582e-01 -2.7306848e-02 -1.1582495e-02 -1.6966591e-02
1.5133000e+00 13114 56217 -1.6792528e-01 -5.3227861e-02 1.6009413e-01 -2.7319619e-02 -1.1583617e-02 -1.6967942e-02
1.5134000e+00 13114 56218 -1.6792801e-01 -5.3229020e-02 1.6009243e-01 -2.7332391e-02 -1.1584726e-02 -1.6969288e-02
1.5135000e+00 13114 56219 -1.6793075e-01 -5.3230178e-02 1.6009073e-01 -2.7345162e-02 -1.1585824e-02 -1.6970634e-02
1.5136000e+00 13114 56220 -1.6793348e-01 -5.3231337e-02 1.6008904e-01 -2.7357930e-02 -1.1586910e-02 -1.6971980e-02
1.5137000e+00 13114 56223 -1.6793622e-01 -5.3232496e-02 1.6008734e-01 -2.7370695e-02 -1.1587985e-02 -1.6973330e-02
1.5138000e+00 13114 56224 -1.6793896e-01 -5.3233655e-02 1.6008564e-01 -2.7383455e-02 -1.1589049e-02 -1.6974684e-02
1.5139000e+00 13114 56226 -1.6794170e-01 -5.3234814e-02 1.6008394e-01 -2.7396209e-02 -1.1590103e-02 -1.6976043e-02
1.5140000e+00 13114 56226 -1.6794444e-01 -5.3235973e-02 1.6008225e-01 -2.7408955e-02 -1.1591145e-02 -1.6977409e-02
1.5141000e+00 13114 56226 -1.6794718e-01 -5.3237132e-02 1.6008055e-01 -2.7421695e-02 -1.1592177e-02 -1.6978785e-02
1.5142000e+00 13114 56222 -1.6794993e-01 -5.3238291e-02 1.6007885e-01 -2.7434430e-02 -1.1593195e-02 -1.6980176e-02
1.5143000e+00 13114 56226 -1.6795267e-01 -5.3239451e-02 1.6007715e-01 -2.7447162e-02 -1.1594199e-02 -1.6981587e-02
1.5144000e+00 13114 56229 -1.6795542e-01 -5.3240610e-02 1.6007545e-01 -2.7459891e-02 -1.1595186e-02 -1.6983023e-02
1.5145000e+00 13114 56230 -1.6795816e-01 -5.3241770e-02 1.6007376e-01 -2.7472618e-02 -1.1596155e-02 -1.6984490e-02
1.5146000e+00 13114 56232 -1.6796091e-01 -5.3242929e-02 1.6007206e-01 -2.7485343e-02 -1.1597103e-02 -1.6985992e-02
1.5147000e+00 13114 56231 -1.6796366e-01 -5.3244089e-02 1.6007036e-01 -2.7498067e-02 -1.1598030e-02 -1.6987531e-02
1.5148000e+00 13114 56235 -1.6796641e-01 -5.3245249e-02 1.6006866e-01 -2.7510788e-02 -1.1598934e-02 -1.6989110e-02
1.5149000e+00 13114 56235 -1.6796917e-01 -5.3246409e-02 1.6006696e-01 -2.7523506e-02 -1.1599813e-02 -1.6990731e-02
1.5150000e+00 13114 56236 -1.6797192e-01 -5.3247569e-02 1.6006526e-01 -2.7536220e-02 -1.1600667e-02 -1.6992393e-02
1.5151000e+00 13114 56237 -1.6797467e-01 -5.3248729e-02 1.6006356e-01 -2.7548930e-02 -1.1601494e-02 -1.6994098e-02
1.5152000e+00 13114 56233 -1.6797743e-01 -5.3249890e-02 1.6006186e-01 -2.7561636e-02 -1.1602294e-02 -1.6995845e-02
1.5153000e+00 13114 56230 -1.6798019e-01 -5.3251050e-02 1.6006016e-01 -2.7574336e-02 -1.1603066e-02 -1.6997634e-02
1.5154000e+00 13114 56228 -1.6798295e-01 -5.3252210e-02 1.6005846e-01 -2.7587030e-02 -1.1603811e-02 -1.6999465e-02
1.5155000e+00 13114 56229 -1.6798571e-01 -5.3253371e-02 1.6005676e-01 -2.7599719e-02 -1.1604528e-02 -1.7001336e-02
1.5156000e+00 13114 56228 -1.6798847e-01 -5.3254531e-02 1.6005506e-01 -2.7612401e-02 -1.1605217e-02 -1.7003248e-02
1.5157000e+00 13114 56231 -1.6799123e-01 -5.3255692e-02 1.6005336e-01 -2.7625078e-02 -1.1605878e-02 -1.7005198e-02
1.5158000e+00 13114 56230 -1.6799399e-01 -5.3256852e-02 1.6005166e-01 -2.7637750e-02 -1.1606510e-02 -1.7007187e-02
1.5159000e+00 13114 56232 -1.6799676e-01 -5.3258013e-02 1.6004996e-01 -2.7650416e-02 -1.1607114e-02 -1.7009213e-02
1.5160000e+00 13114 56233 -1.6799953e-01 -5.3259174e-02 1.6004826e-01 -2.7663077e-02 -1.1607688e-02 -1.7011277e-02
1.5161000e+00 13114 56228 -1.6800229e-01 -5.3260335e-02 1.6004656e-01 -2.7675733e-02 -1.1608234e-02 -1.7013378e-02
1.5162000e+00 13114 56231 -1.6800506e-01 -5.3261496e-02 1.6004486e-01 -2.7688385e-02 -1.1608750e-02 -1.7015514e-02
1.5163000e+00 13114 56228 -1.6800783e-01 -5.3262657e-02 1.6004315e-01 -2.7701033e-02 -1.1609238e-02 -1.7017686e-02
1.5164000e+00 13114 56230 -1.6801060e-01 -5.3263818e-02 1.6004145e-01 -2.7713675e-02 -1.1609696e-02 -1.7019892e-02
1.5165000e+00 13114 56233 -1.6801338e-01 -5.3264979e-02 1.6003975e-01 -2.7726314e-02 -1.1610126e-02 -1.7022132e-02
1.5166000e+00 13114 56236 -1.6801615e-01 -5.3266140e-02 1.6003805e-01 -2.7738948e-02 -1.1610527e-02 -1.7024406e-02
1.5167000e+00 13114 56241 -1.6801892e-01 -5.3267301e-02 1.6003634e-01 -2.7751579e-02 -1.1610900e-02 -1.7026712e-02
1.5168000e+00 13114 56241 -1.6802170e-01 -5.3268462e-02 1.6003464e-01 -2.7764205e-02 -1.1611244e-02 -1.7029051e-02
1.5169000e+00 13114 56240 -1.6802448e-01 -5.3269623e-02 1.6003294e-01 -2.7776828e-02 -1.1611561e-02 -1.7031422e-02
1.5170000e+00 13114 56244 -1.6802726e-01 -5.3270784e-02 1.6003123e-01 -2.7789446e-02 -1.1611850e-02 -1.7033829e-02
1.5171000e+00 13114 56246 -1.6803004e-01 -5.3271945e-02 1.6002953e-01 -2.7802058e-02 -1.1612109e-02 -1.7036267e-02
1.5172000e+00 13114 56250 -1.6803282e-01 -5.3273107e-02 1.6002783e-01 -2.7814660e-02 -1.1612330e-02 -1.7038732e-02
1.5173000e+00 13114 56254 -1.6803560e-01 -5.3274268e-02 1.6002612e-01 -2.7827247e-02 -1.1612507e-02 -1.7041218e-02
1.5174000e+00 13114 56258 -1.6803839e-01 -5.3275429e-02 1.6002442e-01 -2.7839817e-02 -1.1612634e-02 -1.7043715e-02
1.5175000e+00 13114 56260 -1.6804117e-01 -5.3276590e-02 1.6002271e-01 -2.7852364e-02 -1.1612707e-02 -1.7046216e-02
1.5176000e+00 13114 56260 -1.6804396e-01 -5.3277752e-02 1.6002101e-01 -2.7864886e-02 -1.1612724e-02 -1.7048715e-02
1.5177000e+00 13114 56260 -1.6804675e-01 -5.3278913e-02 1.6001930e-01 -2.7877380e-02 -1.1612682e-02 -1.7051206e-02
1.5178000e+00 13114 56259 -1.6804953e-01 -5.3280074e-02 1.6001760e-01 -2.7889844e-02 -1.1612580e-02 -1.7053683e-02
1.5179000e+00 13114 56259 -1.6805232e-01 -5.3281235e-02 1.6001589e-01 -2.7902277e-02 -1.1612418e-02 -1.7056144e-02
1.5180000e+00 13114 56262 -1.6805512e-01 -5.3282397e-02 1.6001419e-01 -2.7914679e-02 -1.1612197e-02 -1.7058584e-02
1.5181000e+00 13114 56261 -1.6805791e-01 -5.3283558e-02 1.6001248e-01 -2.7927049e-02 -1.1611918e-02 -1.7061003e-02
1.5182000e+00 13114 56258 -1.6806070e-01 -5.3284719e-02 1.6001077e-01 -2.7939389e-02 -1.1611581e-02 -1.7063399e-02
1.5183000e+00 13114 56261 -1.6806350e-01 -5.3285880e-02 1.6000907e-01 -2.7951699e-02 -1.1611189e-02 -1.7065770e-02
1.5184000e+00 13114 56261 -1.6806629e-01 -5.3287041e-02 1.6000736e-01 -2.7963979e-02 -1.1610741e-02 -1.7068116e-02
1.5185000e+00 13114 56259 -1.6806909e-01 -5.3288202e-02 1.6000565e-01 -2.7976231e-02 -1.1610241e-02 -1.7070437e-02
1.5186000e+00 13114 56258 -1.6807189e-01 -5.3289363e-02 1.6000395e-01 -2.7988457e-02 -1.1609689e-02 -1.7072733e-02
1.5187000e+00 13114 56256 -1.6807469e-01 -5.3290524e-02 1.6000224e-01 -2.8000658e-02 -1.1609087e-02 -1.7075004e-02
1.5188000e+00 13114 56262 -1.6807749e-01 -5.3291685e-02 1.6000053e-01 -2.8012834e-02 -1.1608436e-02 -1.7077251e-02
1.5189000e+00 13114 56265 -1.6808029e-01 -5.3292846e-02 1.5999882e-01 -2.8024989e-02 -1.1607738e-02 -1.7079475e-02
1.5190000e+00 13114 56262 -1.6808310e-01 -5.3294006e-02 1.5999712e-01 -2.8037123e-02 -1.1606995e-02 -1.7081675e-02
1.5191000e+00 13114 56264 -1.6808590e-01 -5.3295167e-02 1.5999541e-01 -2.8049237e-02 -1.1606206e-02 -1.7083853e-02
1.5192000e+00 13114 56263 -1.6808871e-01 -5.3296328e-02 1.5999370e-01 -2.8061335e-02 -1.1605373e-02 -1.7086011e-02
1.5193000e+00 13114 56261 -1.6809152e-01 -5.3297488e-02 1.5999199e-01 -2.8073417e-02 -1.1604498e-02 -1.7088150e-02
1.5194000e+00 13114 56266 -1.6809433e-01 -5.3298648e-02 1.5999028e-01 -2.8085485e-02 -1.1603581e-02 -1.7090271e-02
