1.3403000e-01 13114 29830 -8.9764335e-02 -1.2217605e-02 3.5627981e-01 -4.3907469e-01 -2.3775611e-01 -1.3148343e+00
1.3404000e-01 13114 29829 -8.9768726e-02 -1.2219983e-02 3.5626666e-01 -4.3907469e-01 -2.3775611e-01 -1.3149324e+00
1.3405000e-01 13114 29831 -8.9773117e-02 -1.2222360e-02 3.5625351e-01 -4.3907469e-01 -2.3775611e-01 -1.3150305e+00
1.3406000e-01 13114 29835 -8.9777508e-02 -1.2224738e-02 3.5624035e-01 -4.3907469e-01 -2.3775611e-01 -1.3151286e+00
1.3407000e-01 13114 29840 -8.9781898e-02 -1.2227115e-02 3.5622720e-01 -4.3907469e-01 -2.3775611e-01 -1.3152267e+00
1.3408000e-01 13114 29838 -8.9786289e-02 -1.2229493e-02 3.5621405e-01 -4.3907469e-01 -2.3775611e-01 -1.3153248e+00
1.3409000e-01 13114 29839 -8.9790680e-02 -1.2231870e-02 3.5620089e-01 -4.3907469e-01 -2.3775611e-01 -1.3154229e+00
1.3410000e-01 13114 29842 -8.9795071e-02 -1.2234248e-02 3.5618774e-01 -4.3907469e-01 -2.3775611e-01 -1.3155210e+00
1.3411000e-01 13114 29843 -8.9799461e-02 -1.2236626e-02 3.5617458e-01 -4.3907469e-01 -2.3775611e-01 -1.3156191e+00
1.3412000e-01 13114 29844 -8.9803852e-02 -1.2239003e-02 3.5616143e-01 -4.3907469e-01 -2.3775611e-01 -1.3157172e+00
1.3413000e-01 13114 29842 -8.9808243e-02 -1.2241381e-02 3.5614827e-01 -4.3907469e-01 -2.3775611e-01 -1.3158153e+00
1.3414000e-01 13114 29846 -8.9812634e-02 -1.2243758e-02 3.5613511e-01 -4.3907469e-01 -2.3775611e-01 -1.3159134e+00
1.3415000e-01 13114 29847 -8.9817024e-02 -1.2246136e-02 3.5612195e-01 -4.3907469e-01 -2.3775611e-01 -1.3160115e+00
1.3416000e-01 13114 29848 -8.9821415e-02 -1.2248513e-02 3.5610879e-01 -4.3907469e-01 -2.3775611e-01 -1.3161096e+00
1.3417000e-01 13114 29851 -8.9825806e-02 -1.2250891e-02 3.5609563e-01 -4.3907469e-01 -2.3775611e-01 -1.3162077e+00
1.3418000e-01 13114 29846 -8.9830197e-02 -1.2253268e-02 3.5608246e-01 -4.3907469e-01 -2.3775611e-01 -1.3163058e+00
1.3419000e-01 13114 29842 -8.9834587e-02 -1.2255646e-02 3.5606930e-01 -4.3907469e-01 -2.3775611e-01 -1.3164039e+00
1.3420000e-01 13114 29845 -8.9838978e-02 -1.2258024e-02 3.5605613e-01 -4.3907469e-01 -2.3775611e-01 -1.3165020e+00
1.3421000e-01 13114 29848 -8.9843369e-02 -1.2260401e-02 3.5604297e-01 -4.3907469e-01 -2.3775611e-01 -1.3166001e+00
1.3422000e-01 13114 29849 -8.9847760e-02 -1.2262779e-02 3.5602980e-01 -4.3907469e-01 -2.3775611e-01 -1.3166982e+00
1.3423000e-01 13114 29853 -8.9852150e-02 -1.2265156e-02 3.5601663e-01 -4.3907469e-01 -2.3775611e-01 -1.3167963e+00
1.3424000e-01 13114 29849 -8.9856541e-02 -1.2267534e-02 3.5600346e-01 -4.3907469e-01 -2.3775611e-01 -1.3168944e+00
1.3425000e-01 13114 29851 -8.9860932e-02 -1.2269911e-02 3.5599029e-01 -4.3907469e-01 -2.3775611e-01 -1.3169925e+00
1.3426000e-01 13114 29850 -8.9865322e-02 -1.2272289e-02 3.5597712e-01 -4.3907469e-01 -2.3775611e-01 -1.3170906e+00
1.3427000e-01 13114 29853 -8.9869713e-02 -1.2274666e-02 3.5596395e-01 -4.3907469e-01 -2.3775611e-01 -1.3171887e+00
1.3428000e-01 13114 29859 -8.9874104e-02 -1.2277044e-02 3.5595078e-01 -4.3907469e-01 -2.3775611e-01 -1.3172868e+00
1.3429000e-01 13114 29861 -8.9878495e-02 -1.2279422e-02 3.5593760e-01 -4.3907469e-01 -2.3775611e-01 -1.3173849e+00
1.3430000e-01 13114 29867 -8.9882885e-02 -1.2281799e-02 3.5592443e-01 -4.3907469e-01 -2.3775611e-01 -1.3174830e+00
1.3431000e-01 13114 29873 -8.9887276e-02 -1.2284177e-02 3.5591125e-01 -4.3907469e-01 -2.3775611e-01 -1.3175811e+00
1.3432000e-01 13114 29874 -8.9891667e-02 -1.2286554e-02 3.5589808e-01 -4.3907469e-01 -2.3775611e-01 -1.3176792e+00
1.3433000e-01 13114 29874 -8.9896058e-02 -1.2288932e-02 3.5588490e-01 -4.3907469e-01 -2.3775611e-01 -1.3177773e+00
1.3434000e-01 13114 29873 -8.9900448e-02 -1.2291309e-02 3.5587172e-01 -4.3907469e-01 -2.3775611e-01 -1.3178754e+00
1.3435000e-01 13114 29882 -8.9904839e-02 -1.2293687e-02 3.5585854e-01 -4.3907469e-01 -2.3775611e-01 -1.3179735e+00
1.3436000e-01 13114 29885 -8.9909230e-02 -1.2296065e-02 3.5584536e-01 -4.3907469e-01 -2.3775611e-01 -1.3180716e+00
1.3437000e-01 13114 29884 -8.9913621e-02 -1.2298442e-02 3.5583218e-01 -4.3907469e-01 -2.3775611e-01 -1.3181697e+00
1.3438000e-01 13114 29890 -8.9918011e-02 -1.2300820e-02 3.5581900e-01 -4.3907469e-01 -2.3775611e-01 -1.3182678e+00
1.3439000e-01 13114 29886 -8.9922402e-02 -1.2303197e-02 3.5580581e-01 -4.3907469e-01 -2.3775611e-01 -1.3183659e+00
1.3440000e-01 13114 29890 -8.9926793e-02 -1.2305575e-02 3.5579263e-01 -4.3907469e-01 -2.3775611e-01 -1.3184640e+00
1.3441000e-01 13114 29892 -8.9931184e-02 -1.2307952e-02 3.5577944e-01 -4.3907469e-01 -2.3775611e-01 -1.3185621e+00
1.3442000e-01 13114 29893 -8.9935574e-02 -1.2310330e-02 3.5576625e-01 -4.3907469e-01 -2.3775611e-01 -1.3186602e+00
1.3443000e-01 13114 29887 -8.9939965e-02 -1.2312707e-02 3.5575307e-01 -4.3907469e-01 -2.3775611e-01 -1.3187583e+00
1.3444000e-01 13114 29895 -8.9944356e-02 -1.2315085e-02 3.5573988e-01 -4.3907469e-01 -2.3775611e-01 -1.3188564e+00
1.3445000e-01 13114 29902 -8.9948747e-02 -1.2317463e-02 3.5572669e-01 -4.3907469e-01 -2.3775611e-01 -1.3189545e+00
1.3446000e-01 13114 29907 -8.9953137e-02 -1.2319840e-02 3.5571350e-01 -4.3907469e-01 -2.3775611e-01 -1.3190526e+00
1.3447000e-01 13114 29912 -8.9957528e-02 -1.2322218e-02 3.5570031e-01 -4.3907469e-01 -2.3775611e-01 -1.3191507e+00
1.3448000e-01 13114 29920 -8.9961919e-02 -1.2324595e-02 3.5568711e-01 -4.3907469e-01 -2.3775611e-01 -1.3192488e+00
1.3449000e-01 13114 29913 -8.9966310e-02 -1.2326973e-02 3.5567392e-01 -4.3907469e-01 -2.3775611e-01 -1.3193469e+00
1.3450000e-01 13114 29915 -8.9970700e-02 -1.2329350e-02 3.5566073e-01 -4.3907469e-01 -2.3775611e-01 -1.3194450e+00
1.3451000e-01 13114 29917 -8.9975091e-02 -1.2331728e-02 3.5564753e-01 -4.3907469e-01 -2.3775611e-01 -1.3195431e+00
1.3452000e-01 13114 29915 -8.9979482e-02 -1.2334106e-02 3.5563433e-01 -4.3907469e-01 -2.3775611e-01 -1.3196412e+00
1.3453000e-01 13114 29927 -8.9983873e-02 -1.2336483e-02 3.5562114e-01 -4.3907469e-01 -2.3775611e-01 -1.3197393e+00
1.3454000e-01 13114 29927 -8.9988263e-02 -1.2338861e-02 3.5560794e-01 -4.3907469e-01 -2.3775611e-01 -1.3198374e+00
1.3455000e-01 13114 29931 -8.9992654e-02 -1.2341238e-02 3.5559474e-01 -4.3907469e-01 -2.3775611e-01 -1.3199355e+00
1.3456000e-01 13114 29938 -8.9997045e-02 -1.2343616e-02 3.5558154e-01 -4.3907469e-01 -2.3775611e-01 -1.3200336e+00
1.3457000e-01 13114 29935 -9.0001436e-02 -1.2345993e-02 3.5556834e-01 -4.3907469e-01 -2.3775611e-01 -1.3201317e+00
1.3458000e-01 13114 29938 -9.0005826e-02 -1.2348371e-02 3.5555514e-01 -4.3907469e-01 -2.3775611e-01 -1.3202298e+00
1.3459000e-01 13114 29940 -9.0010217e-02 -1.2350748e-02 3.5554193e-01 -4.3907469e-01 -2.3775611e-01 -1.3203279e+00
1.3460000e-01 13114 29943 -9.0014608e-02 -1.2353126e-02 3.5552873e-01 -4.3907469e-01 -2.3775611e-01 -1.3204260e+00
1.3461000e-01 13114 29945 -9.0018999e-02 -1.2355504e-02 3.5551552e-01 -4.3907469e-01 -2.3775611e-01 -1.3205241e+00
1.3462000e-01 13114 29944 -9.0023389e-02 -1.2357881e-02 3.5550232e-01 -4.3907469e-01 -2.3775611e-01 -1.3206222e+00
1.3463000e-01 13114 29941 -9.0027780e-02 -1.2360259e-02 3.5548911e-01 -4.3907469e-01 -2.3775611e-01 -1.3207203e+00
1.3464000e-01 13114 29945 -9.0032171e-02 -1.2362636e-02 3.5547590e-01 -4.3907469e-01 -2.3775611e-01 -1.3208184e+00
1.3465000e-01 13114 29949 -9.0036562e-02 -1.2365014e-02 3.5546269e-01 -4.3907469e-01 -2.3775611e-01 -1.3209165e+00
1.3466000e-01 13114 29953 -9.0040952e-02 -1.2367391e-02 3.5544948e-01 -4.3907469e-01 -2.3775611e-01 -1.3210146e+00
1.3467000e-01 13114 29954 -9.0045343e-02 -1.2369769e-02 3.5543627e-01 -4.3907469e-01 -2.3775611e-01 -1.3211127e+00
1.3468000e-01 13114 29959 -9.0049734e-02 -1.2372146e-02 3.5542306e-01 -4.3907469e-01 -2.3775611e-01 -1.3212108e+00
1.3469000e-01 13114 29962 -9.0054125e-02 -1.2374524e-02 3.5540985e-01 -4.3907469e-01 -2.3775611e-01 -1.3213089e+00
1.3470000e-01 13114 29968 -9.0058515e-02 -1.2376902e-02 3.5539663e-01 -4.3907469e-01 -2.3775611e-01 -1.3214070e+00
1.3471000e-01 13114 29972 -9.0062906e-02 -1.2379279e-02 3.5538342e-01 -4.3907469e-01 -2.3775611e-01 -1.3215051e+00
1.3472000e-01 13114 29977 -9.0067297e-02 -1.2381657e-02 3.5537020e-01 -4.3907469e-01 -2.3775611e-01 -1.3216032e+00
1.3473000e-01 13114 29976 -9.0071688e-02 -1.2384034e-02 3.5535698e-01 -4.3907469e-01 -2.3775611e-01 -1.3217013e+00
1.3474000e-01 13114 29980 -9.0076078e-02 -1.2386412e-02 3.5534377e-01 -4.3907469e-01 -2.3775611e-01 -1.3217994e+00
1.3475000e-01 13114 29981 -9.0080469e-02 -1.2388789e-02 3.5533055e-01 -4.3907469e-01 -2.3775611e-01 -1.3218975e+00
1.3476000e-01 13114 29978 -9.0084860e-02 -1.2391167e-02 3.5531733e-01 -4.3907469e-01 -2.3775611e-01 -1.3219956e+00
1.3477000e-01 13114 29983 -9.0089251e-02 -1.2393545e-02 3.5530411e-01 -4.3907469e-01 -2.3775611e-01 -1.3220937e+00
1.3478000e-01 13114 29989 -9.0093641e-02 -1.2395922e-02 3.5529088e-01 -4.3907469e-01 -2.3775611e-01 -1.3221918e+00
1.3479000e-01 13114 29987 -9.0098032e-02 -1.2398300e-02 3.5527766e-01 -4.3907469e-01 -2.3775611e-01 -1.3222899e+00
1.3480000e-01 13114 29992 -9.0102423e-02 -1.2400677e-02 3.5526444e-01 -4.3907469e-01 -2.3775611e-01 -1.3223880e+00
1.3481000e-01 13114 29994 -9.0106814e-02 -1.2403055e-02 3.5525121e-01 -4.3907469e-01 -2.3775611e-01 -1.3224861e+00
1.3482000e-01 13114 29997 -9.0111204e-02 -1.2405432e-02 3.5523799e-01 -4.3907469e-01 -2.3775611e-01 -1.3225842e+00
1.3483000e-01 13114 29997 -9.0115595e-02 -1.2407810e-02 3.5522476e-01 -4.3907469e-01 -2.3775611e-01 -1.3226823e+00
1.3484000e-01 13114 30005 -9.0119986e-02 -1.2410187e-02 3.5521153e-01 -4.3907469e-01 -2.3775611e-01 -1.3227804e+00
1.3485000e-01 13114 30001 -9.0124377e-02 -1.2412565e-02 3.5519830e-01 -4.3907469e-01 -2.3775611e-01 -1.3228785e+00
1.3486000e-01 13114 29996 -9.0128767e-02 -1.2414943e-02 3.5518507e-01 -4.3907469e-01 -2.3775611e-01 -1.3229766e+00
1.3487000e-01 13114 29999 -9.0133158e-02 -1.2417320e-02 3.5517184e-01 -4.3907469e-01 -2.3775611e-01 -1.3230747e+00
1.3488000e-01 13114 30004 -9.0137549e-02 -1.2419698e-02 3.5515861e-01 -4.3907469e-01 -2.3775611e-01 -1.3231728e+00
1.3489000e-01 13114 30006 -9.0141940e-02 -1.2422075e-02 3.5514538e-01 -4.3907469e-01 -2.3775611e-01 -1.3232709e+00
1.3490000e-01 13114 30010 -9.0146330e-02 -1.2424453e-02 3.5513214e-01 -4.3907469e-01 -2.3775611e-01 -1.3233690e+00
1.3491000e-01 13114 30013 -9.0150721e-02 -1.2426830e-02 3.5511891e-01 -4.3907469e-01 -2.3775611e-01 -1.3234671e+00
1.3492000e-01 13114 30008 -9.0155112e-02 -1.2429208e-02 3.5510567e-01 -4.3907469e-01 -2.3775611e-01 -1.3235652e+00
1.3493000e-01 13114 30012 -9.0159503e-02 -1.2431586e-02 3.5509244e-01 -4.3907469e-01 -2.3775611e-01 -1.3236633e+00
1.3494000e-01 13114 30008 -9.0163893e-02 -1.2433963e-02 3.5507920e-01 -4.3907469e-01 -2.3775611e-01 -1.3237614e+00
1.3495000e-01 13114 30014 -9.0168284e-02 -1.2436341e-02 3.5506596e-01 -4.3907469e-01 -2.3775611e-01 -1.3238595e+00
1.3496000e-01 13114 30012 -9.0172675e-02 -1.2438718e-02 3.5505272e-01 -4.3907469e-01 -2.3775611e-01 -1.3239576e+00
1.3497000e-01 13114 30009 -9.0177066e-02 -1.2441096e-02 3.5503948e-01 -4.3907469e-01 -2.3775611e-01 -1.3240557e+00
1.3498000e-01 13114 30011 -9.0181456e-02 -1.2443473e-02 3.5502624e-01 -4.3907469e-01 -2.3775611e-01 -1.3241538e+00
1.3499000e-01 13114 30014 -9.0185847e-02 -1.2445851e-02 3.5501300e-01 -4.3907469e-01 -2.3775611e-01 -1.3242519e+00
1.3500000e-01 13114 30017 -9.0190238e-02 -1.2448228e-02 3.5499975e-01 -4.3907469e-01 -2.3775611e-01 -1.3243500e+00
1.3501000e-01 13114 30024 -9.0194629e-02 -1.2450606e-02 3.5498651e-01 -4.3907469e-01 -2.3775611e-01 -1.3244481e+00
1.3502000e-01 13114 30025 -9.0199019e-02 -1.2452984e-02 3.5497326e-01 -4.3907469e-01 -2.3775611e-01 -1.3245462e+00
1.3503000e-01 13114 30024 -9.0203410e-02 -1.2455361e-02 3.5496002e-01 -4.3907469e-01 -2.3775611e-01 -1.3246443e+00
1.3504000e-01 13114 30024 -9.0207801e-02 -1.2457739e-02 3.5494677e-01 -4.3907469e-01 -2.3775611e-01 -1.3247424e+00
1.3505000e-01 13114 30023 -9.0212192e-02 -1.2460116e-02 3.5493352e-01 -4.3907469e-01 -2.3775611e-01 -1.3248405e+00
1.3506000e-01 13114 30027 -9.0216582e-02 -1.2462494e-02 3.5492027e-01 -4.3907469e-01 -2.3775611e-01 -1.3249386e+00
1.3507000e-01 13114 30028 -9.0220973e-02 -1.2464871e-02 3.5490702e-01 -4.3907469e-01 -2.3775611e-01 -1.3250367e+00
1.3508000e-01 13114 30034 -9.0225364e-02 -1.2467249e-02 3.5489377e-01 -4.3907469e-01 -2.3775611e-01 -1.3251348e+00
1.3509000e-01 13114 30043 -9.0229754e-02 -1.2469627e-02 3.5488052e-01 -4.3907469e-01 -2.3775611e-01 -1.3252329e+00
1.3510000e-01 13114 30047 -9.0234145e-02 -1.2472004e-02 3.5486726e-01 -4.3907469e-01 -2.3775611e-01 -1.3253310e+00
1.3511000e-01 13114 30052 -9.0238536e-02 -1.2474382e-02 3.5485401e-01 -4.3907469e-01 -2.3775611e-01 -1.3254291e+00
1.3512000e-01 13114 30057 -9.0242927e-02 -1.2476759e-02 3.5484075e-01 -4.3907469e-01 -2.3775611e-01 -1.3255272e+00
1.3513000e-01 13114 30057 -9.0247317e-02 -1.2479137e-02 3.5482750e-01 -4.3907469e-01 -2.3775611e-01 -1.3256253e+00
1.3514000e-01 13114 30055 -9.0251708e-02 -1.2481514e-02 3.5481424e-01 -4.3907469e-01 -2.3775611e-01 -1.3257234e+00
1.3515000e-01 13114 30057 -9.0256099e-02 -1.2483892e-02 3.5480098e-01 -4.3907469e-01 -2.3775611e-01 -1.3258215e+00
1.3516000e-01 13114 30058 -9.0260490e-02 -1.2486269e-02 3.5478772e-01 -4.3907469e-01 -2.3775611e-01 -1.3259196e+00
1.3517000e-01 13114 30061 -9.0264880e-02 -1.2488647e-02 3.5477446e-01 -4.3907469e-01 -2.3775611e-01 -1.3260177e+00
1.3518000e-01 13114 30064 -9.0269271e-02 -1.2491025e-02 3.5476120e-01 -4.3907469e-01 -2.3775611e-01 -1.3261158e+00
1.3519000e-01 13114 30065 -9.0273662e-02 -1.2493402e-02 3.5474794e-01 -4.3907469e-01 -2.3775611e-01 -1.3262139e+00
1.3520000e-01 13114 30064 -9.0278053e-02 -1.2495780e-02 3.5473468e-01 -4.3907469e-01 -2.3775611e-01 -1.3263120e+00
1.3521000e-01 13114 30067 -9.0282443e-02 -1.2498157e-02 3.5472141e-01 -4.3907469e-01 -2.3775611e-01 -1.3264101e+00
1.3522000e-01 13114 30065 -9.0286834e-02 -1.2500535e-02 3.5470815e-01 -4.3907469e-01 -2.3775611e-01 -1.3265082e+00
1.3523000e-01 13114 30062 -9.0291225e-02 -1.2502912e-02 3.5469488e-01 -4.3907469e-01 -2.3775611e-01 -1.3266063e+00
1.3524000e-01 13114 30065 -9.0295616e-02 -1.2505290e-02 3.5468161e-01 -4.3907469e-01 -2.3775611e-01 -1.3267044e+00
1.3525000e-01 13114 30065 -9.0300006e-02 -1.2507667e-02 3.5466835e-01 -4.3907469e-01 -2.3775611e-01 -1.3268025e+00
1.3526000e-01 13114 30066 -9.0304397e-02 -1.2510045e-02 3.5465508e-01 -4.3907469e-01 -2.3775611e-01 -1.3269006e+00
1.3527000e-01 13114 30071 -9.0308788e-02 -1.2512423e-02 3.5464181e-01 -4.3907469e-01 -2.3775611e-01 -1.3269987e+00
1.3528000e-01 13114 30073 -9.0313179e-02 -1.2514800e-02 3.5462854e-01 -4.3907469e-01 -2.3775611e-01 -1.3270968e+00
1.3529000e-01 13114 30073 -9.0317569e-02 -1.2517178e-02 3.5461527e-01 -4.3907469e-01 -2.3775611e-01 -1.3271949e+00
1.3530000e-01 13114 30068 -9.0321960e-02 -1.2519555e-02 3.5460199e-01 -4.3907469e-01 -2.3775611e-01 -1.3272930e+00
1.3531000e-01 13114 30066 -9.0326351e-02 -1.2521933e-02 3.5458872e-01 -4.3907469e-01 -2.3775611e-01 -1.3273911e+00
1.3532000e-01 13114 30070 -9.0330742e-02 -1.2524310e-02 3.5457544e-01 -4.3907469e-01 -2.3775611e-01 -1.3274892e+00
1.3533000e-01 13114 30071 -9.0335132e-02 -1.2526688e-02 3.5456217e-01 -4.3907469e-01 -2.3775611e-01 -1.3275873e+00
1.3534000e-01 13114 30071 -9.0339523e-02 -1.2529066e-02 3.5454889e-01 -4.3907469e-01 -2.3775611e-01 -1.3276854e+00
1.3535000e-01 13114 30072 -9.0343914e-02 -1.2531443e-02 3.5453561e-01 -4.3907469e-01 -2.3775611e-01 -1.3277835e+00
1.3536000e-01 13114 30077 -9.0348305e-02 -1.2533821e-02 3.5452233e-01 -4.3907469e-01 -2.3775611e-01 -1.3278816e+00
1.3537000e-01 13114 30070 -9.0352695e-02 -1.2536198e-02 3.5450905e-01 -4.3907469e-01 -2.3775611e-01 -1.3279797e+00
1.3538000e-01 13114 30072 -9.0357086e-02 -1.2538576e-02 3.5449577e-01 -4.3907469e-01 -2.3775611e-01 -1.3280778e+00
1.3539000e-01 13114 30071 -9.0361477e-02 -1.2540953e-02 3.5448249e-01 -4.3907469e-01 -2.3775611e-01 -1.3281759e+00
1.3540000e-01 13114 30074 -9.0365868e-02 -1.2543331e-02 3.5446921e-01 -4.3907469e-01 -2.3775611e-01 -1.3282740e+00
1.3541000e-01 13114 30077 -9.0370258e-02 -1.2545708e-02 3.5445593e-01 -4.3907469e-01 -2.3775611e-01 -1.3283721e+00
1.3542000e-01 13114 30075 -9.0374649e-02 -1.2548086e-02 3.5444264e-01 -4.3907469e-01 -2.3775611e-01 -1.3284702e+00
1.3543000e-01 13114 30076 -9.0379040e-02 -1.2550464e-02 3.5442935e-01 -4.3907469e-01 -2.3775611e-01 -1.3285683e+00
1.3544000e-01 13114 30074 -9.0383431e-02 -1.2552841e-02 3.5441607e-01 -4.3907469e-01 -2.3775611e-01 -1.3286664e+00
1.3545000e-01 13114 30077 -9.0387821e-02 -1.2555219e-02 3.5440278e-01 -4.3907469e-01 -2.3775611e-01 -1.3287645e+00
1.3546000e-01 13114 30074 -9.0392212e-02 -1.2557596e-02 3.5438949e-01 -4.3907469e-01 -2.3775611e-01 -1.3288626e+00
1.3547000e-01 13114 30080 -9.0396603e-02 -1.2559974e-02 3.5437620e-01 -4.3907469e-01 -2.3775611e-01 -1.3289607e+00
1.3548000e-01 13114 30081 -9.0400994e-02 -1.2562351e-02 3.5436291e-01 -4.3907469e-01 -2.3775611e-01 -1.3290588e+00
1.3549000e-01 13114 30076 -9.0405384e-02 -1.2564729e-02 3.5434962e-01 -4.3907469e-01 -2.3775611e-01 -1.3291569e+00
1.3550000e-01 13114 30082 -9.0409775e-02 -1.2567107e-02 3.5433633e-01 -4.3907469e-01 -2.3775611e-01 -1.3292550e+00
1.3551000e-01 13114 30078 -9.0414166e-02 -1.2569484e-02 3.5432303e-01 -4.3907469e-01 -2.3775611e-01 -1.3293531e+00
1.3552000e-01 13114 30079 -9.0418557e-02 -1.2571862e-02 3.5430974e-01 -4.3907469e-01 -2.3775611e-01 -1.3294512e+00
1.3553000e-01 13114 30078 -9.0422947e-02 -1.2574239e-02 3.5429644e-01 -4.3907469e-01 -2.3775611e-01 -1.3295493e+00
1.3554000e-01 13114 30082 -9.0427338e-02 -1.2576617e-02 3.5428315e-01 -4.3907469e-01 -2.3775611e-01 -1.3296474e+00
1.3555000e-01 13114 30087 -9.0431729e-02 -1.2578994e-02 3.5426985e-01 -4.3907469e-01 -2.3775611e-01 -1.3297455e+00
1.3556000e-01 13114 30086 -9.0436120e-02 -1.2581372e-02 3.5425655e-01 -4.3907469e-01 -2.3775611e-01 -1.3298436e+00
1.3557000e-01 13114 30088 -9.0440510e-02 -1.2583749e-02 3.5424325e-01 -4.3907469e-01 -2.3775611e-01 -1.3299417e+00
1.3558000e-01 13114 30090 -9.0444901e-02 -1.2586127e-02 3.5422995e-01 -4.3907469e-01 -2.3775611e-01 -1.3300398e+00
1.3559000e-01 13114 30095 -9.0449292e-02 -1.2588505e-02 3.5421665e-01 -4.3907469e-01 -2.3775611e-01 -1.3301379e+00
1.3560000e-01 13114 30096 -9.0453683e-02 -1.2590882e-02 3.5420335e-01 -4.3907469e-01 -2.3775611e-01 -1.3302360e+00
1.3561000e-01 13114 30105 -9.0458073e-02 -1.2593260e-02 3.5419004e-01 -4.3907469e-01 -2.3775611e-01 -1.3303341e+00
1.3562000e-01 13114 30102 -9.0462464e-02 -1.2595637e-02 3.5417674e-01 -4.3907469e-01 -2.3775611e-01 -1.3304322e+00
1.3563000e-01 13114 30099 -9.0466855e-02 -1.2598015e-02 3.5416344e-01 -4.3907469e-01 -2.3775611e-01 -1.3305303e+00
1.3564000e-01 13114 30095 -9.0471246e-02 -1.2600392e-02 3.5415013e-01 -4.3907469e-01 -2.3775611e-01 -1.3306284e+00
1.3565000e-01 13114 30092 -9.0475636e-02 -1.2602770e-02 3.5413682e-01 -4.3907469e-01 -2.3775611e-01 -1.3307265e+00
1.3566000e-01 13114 30096 -9.0480027e-02 -1.2605147e-02 3.5412351e-01 -4.3907469e-01 -2.3775611e-01 -1.3308246e+00
1.3567000e-01 13114 30097 -9.0484418e-02 -1.2607525e-02 3.5411020e-01 -4.3907469e-01 -2.3775611e-01 -1.3309227e+00
1.3568000e-01 13114 30100 -9.0488809e-02 -1.2609903e-02 3.5409689e-01 -4.3907469e-01 -2.3775611e-01 -1.3310208e+00
1.3569000e-01 13114 30103 -9.0493199e-02 -1.2612280e-02 3.5408358e-01 -4.3907469e-01 -2.3775611e-01 -1.3311189e+00
1.3570000e-01 13114 30103 -9.0497590e-02 -1.2614658e-02 3.5407027e-01 -4.3907469e-01 -2.3775611e-01 -1.3312170e+00
1.3571000e-01 13114 30104 -9.0501981e-02 -1.2617035e-02 3.5405696e-01 -4.3907469e-01 -2.3775611e-01 -1.3313151e+00
1.3572000e-01 13114 30106 -9.0506372e-02 -1.2619413e-02 3.5404364e-01 -4.3907469e-01 -2.3775611e-01 -1.3314132e+00
1.3573000e-01 13114 30111 -9.0510762e-02 -1.2621790e-02 3.5403033e-01 -4.3907469e-01 -2.3775611e-01 -1.3315113e+00
1.3574000e-01 13114 30110 -9.0515153e-02 -1.2624168e-02 3.5401701e-01 -4.3907469e-01 -2.3775611e-01 -1.3316094e+00
1.3575000e-01 13114 30113 -9.0519544e-02 -1.2626546e-02 3.5400369e-01 -4.3907469e-01 -2.3775611e-01 -1.3317075e+00
1.3576000e-01 13114 30115 -9.0523935e-02 -1.2628923e-02 3.5399038e-01 -4.3907469e-01 -2.3775611e-01 -1.3318056e+00
1.3577000e-01 13114 30119 -9.0528325e-02 -1.2631301e-02 3.5397706e-01 -4.3907469e-01 -2.3775611e-01 -1.3319037e+00
1.3578000e-01 13114 30123 -9.0532716e-02 -1.2633678e-02 3.5396374e-01 -4.3907469e-01 -2.3775611e-01 -1.3320018e+00
1.3579000e-01 13114 30128 -9.0537107e-02 -1.2636056e-02 3.5395042e-01 -4.3907469e-01 -2.3775611e-01 -1.3320999e+00
1.3580000e-01 13114 30129 -9.0541498e-02 -1.2638433e-02 3.5393709e-01 -4.3907469e-01 -2.3775611e-01 -1.3321980e+00
1.3581000e-01 13114 30132 -9.0545888e-02 -1.2640811e-02 3.5392377e-01 -4.3907469e-01 -2.3775611e-01 -1.3322961e+00
1.3582000e-01 13114 30136 -9.0550279e-02 -1.2643188e-02 3.5391045e-01 -4.3907469e-01 -2.3775611e-01 -1.3323942e+00
1.3583000e-01 13114 30140 -9.0554670e-02 -1.2645566e-02 3.5389712e-01 -4.3907469e-01 -2.3775611e-01 -1.3324923e+00
1.3584000e-01 13114 30141 -9.0559061e-02 -1.2647944e-02 3.5388380e-01 -4.3907469e-01 -2.3775611e-01 -1.3325904e+00
1.3585000e-01 13114 30141 -9.0563451e-02 -1.2650321e-02 3.5387047e-01 -4.3907469e-01 -2.3775611e-01 -1.3326885e+00
1.3586000e-01 13114 30146 -9.0567842e-02 -1.2652699e-02 3.5385714e-01 -4.3907469e-01 -2.3775611e-01 -1.3327866e+00
1.3587000e-01 13114 30151 -9.0572233e-02 -1.2655076e-02 3.5384381e-01 -4.3907469e-01 -2.3775611e-01 -1.3328847e+00
1.3588000e-01 13114 30158 -9.0576623e-02 -1.2657454e-02 3.5383048e-01 -4.3907469e-01 -2.3775611e-01 -1.3329828e+00
1.3589000e-01 13114 30159 -9.0581014e-02 -1.2659831e-02 3.5381715e-01 -4.3907469e-01 -2.3775611e-01 -1.3330809e+00
1.3590000e-01 13114 30158 -9.0585405e-02 -1.2662209e-02 3.5380382e-01 -4.3907469e-01 -2.3775611e-01 -1.3331790e+00
1.3591000e-01 13114 30161 -9.0589796e-02 -1.2664587e-02 3.5379049e-01 -4.3907469e-01 -2.3775611e-01 -1.3332771e+00
